事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66-580,CIFOR-56 66cm Col.580,OF66-580,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.75,16,0,0,1356,0,0,0,0,0,0,0,0,0,0,84.75,16,0,1356
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66R-570,CIFOR-56 66cm Col.570 REVERSE,OF66R-570,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0.9,74,0,0,67,0,0,0,0,0,0,0,0,0,0,0.9,74,0,67
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66R-572,CIFOR-56 66cm Col.572 REVERSE,OF66R-572,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.78,79,0,0,6698,0,0,0,0,2,0,0,0,0,0,84.78,77,0,6528
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66R-580,CIFOR-56 66cm Col.580 REVERSE,OF66R-580,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.8,85,0,0,7208,0,0,0,0,1,0,0,0,0,0,84.8,84,0,7123
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF76-570,CIFOR-56 76cm Col.570,OF76-570,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,92.5,10,0,0,925,0,0,0,0,0,0,0,0,0,0,92.5,10,0,925
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF76-572,CIFOR-56 76cm Col.572,OF76-572,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,92.5,14,0,0,1295,0,0,0,0,0,0,0,0,0,0,92.5,14,0,1295
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF76-573,CIFOR-56 76cm Col.573,OF76-573,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,92.5,6,0,0,555,0,0,0,0,0,0,0,0,0,0,92.5,6,0,555
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF76-580,CIFOR-56 76cm Col.580,OF76-580,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,92.5,8,0,0,740,0,0,0,0,0,0,0,0,0,0,92.5,8,0,740
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF90-572,OF90-572,OF90-572,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,102.44,59,0,0,6044,0,0,0,0,0,0,0,0,0,0,102.44,59,0,6044
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF90-580,OF90-580,OF90-580,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,97.88,144,0,0,14095,0,0,0,0,0,0,0,0,0,0,97.88,144,0,14095
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-107-301,VSRO-56 DA86 E 107㎝　#301,VSRO-56-S-107-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,133.6,215,0,0,28724,200,0,0,0,26,0,0,0,0,0,133.6,389,0,51970
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-137-301,VSRO-56 DA86 E 137㎝　#301,VSRO-56-S-137-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,161.2,76,0,0,12251,600,0,0,0,455,0,0,0,0,0,161.2,221,0,35625
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-157-301,VSRO-56 DA86 E 157㎝　#301,VSRO-56-S-157-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,179.67,118,0,0,21201,0,0,0,0,16,0,0,0,0,0,179.67,102,0,18326
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-64-301,VSRO-56 DA86 E PT14 64㎝　#301,VSRO-56-S-64-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,94.1,207,0,0,19479,0,0,0,0,12,0,0,0,0,0,94.1,195,0,18350
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-94-301,VSRO-56-S-94-301,VSRO-56-S-94-301,,,,,,,,,0,A,m,,,,2021/03/17,,0,121.71,4,0,0,487,0,0,0,0,0,0,0,0,0,0,121.71,4,0,487
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-W-128-301,VSOR-56 DA86 E OR-OR SLSH-H 128cm #301,VSRO-56-W-128-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,190.4,160,0,0,30464,400,0,0,0,461,0,0,0,0,0,190.4,99,0,18850
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-W-148-301,VSOR-56 DA86 E OR-OR SLSH-H 148cm #301,VSRO-56-W-148-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,208.8,178,0,0,37166,0,0,0,0,16,0,0,0,0,0,208.8,162,0,33826
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-W-98-301,VSOR-56 DA86 E OR-OR SLSH-H 98cm #301,VSRO-56-W-98-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,162.8,400,0,0,65120,0,0,0,0,26,0,0,0,0,0,162.8,374,0,60887
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101W.300,支給品（P231、P107）,W.300,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,136.97,97,0,0,13286,0,0,0,0,9,0,0,0,0,0,136.97,88,0,12053
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｳﾗｼﾞ3000-1,ｳﾗｼﾞ3000-1,ｳﾗｼﾞ3000-1,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,223,770,0,0,171710,0,0,0,0,110,0,0,0,0,0,223,660,0,147180
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｳﾗｼﾞ5000,ｳﾗｼﾞ5000,ｳﾗｼﾞ5000,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,530,110,0,0,58300,0,0,0,0,0,0,0,0,0,0,530,110,0,58300
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｼｭｰﾅｰ ｼｮｳN,2019年2月切り替え,ｼｭｰﾅｰ ｼｮｳN,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,415,30,0,0,12450,0,0,0,0,0,0,0,0,0,0,415,30,0,12450
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｼﾞｭｼﾜﾀﾗﾐﾈｰﾄ,ｼﾞｭｼﾜﾀﾗﾐﾈｰﾄ,ｼﾞｭｼﾜﾀﾗﾐﾈｰﾄ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,840,33,0,0,27720,0,0,0,0,33,0,0,0,0,0,840,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｽﾍﾞﾘﾄﾞﾒｸﾛ,ｽﾍﾞﾘﾄﾞﾒｸﾛ,ｽﾍﾞﾘﾄﾞﾒｸﾛ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,296,100,0,0,29600,0,0,0,0,0,0,0,0,0,0,296,100,0,29600
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｽﾗｲﾀﾞｰ ﾌｸﾗﾛｺﾞ,03 C DFHKL C6 PARTS,ｽﾗｲﾀﾞｰ ﾌｸﾗﾛｺﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,13.86,3000,0,0,41580,0,0,0,0,0,0,0,0,0,0,13.86,3000,0,41580
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ1000,TA5250L　ｻｲｽﾞ:1.00,ﾀｲﾊﾟｰ1000,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,115,600,0,0,69000,0,0,0,0,600,0,0,0,0,0,115,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ1050(DGR),底張りﾀｲﾊﾟｰ(SP-1070E DGR),ﾀｲﾊﾟｰ1050(DGR),,,,,,,,,0,A,m,,,,2021/03/17,,0,95,500,0,0,47500,0,0,0,0,0,0,0,0,0,0,95,500,0,47500
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ570,TA5250L　ｻｲｽﾞ:0.57,ﾀｲﾊﾟｰ570,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,54.45,500,0,0,27225,250,0,0,0,500,0,0,0,0,0,54.45,250,0,13613
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ680,TA5250L　ｻｲｽﾞ:0.68,ﾀｲﾊﾟｰ680,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,67.3,500,0,0,33650,0,0,0,0,250,0,0,0,0,0,67.3,250,0,16825
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ800,TA5250L　ｻｲｽﾞ:0.80,ﾀｲﾊﾟｰ800,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,79.2,500,0,0,39600,250,0,0,0,500,0,0,0,0,0,79.2,250,0,19800
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄｰﾖｰﾎﾞｰ1000,ﾄｰﾖｰﾎﾞｰ1000,ﾄｰﾖｰﾎﾞｰ1000,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,47,300,0,0,14100,0,0,0,0,0,0,0,0,0,0,47,300,0,14100
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄｰﾖｰﾎﾞｰ680,ﾄｰﾖｰﾎﾞｰ680,ﾄｰﾖｰﾎﾞｰ680,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,33.32,600,0,0,19992,0,0,0,0,600,0,0,0,0,0,33.32,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄｰﾖｰﾎﾞｰ800,ﾄｰﾖｰﾎﾞｰ800,ﾄｰﾖｰﾎﾞｰ800,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,38.22,900,0,0,34398,0,0,0,0,0,0,0,0,0,0,38.22,900,0,34398
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄﾘｺｯﾄBE,ｼﾝｺｰﾊﾟｲﾙS-1ﾍﾞｰｼﾞｭ,ﾄﾘｺｯﾄBE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,215,849,0,0,182535,700,0,0,0,1304,0,0,0,0,0,215,245,0,52675
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄﾘｺｯﾄT3003,ﾄﾘｺｯﾄT3003,ﾄﾘｺｯﾄT3003,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,130,300,0,0,39000,0,0,0,0,0,0,0,0,0,0,130,300,0,39000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾌｸﾗｼﾞｬｶﾞｰﾄﾞCHI,ﾌｸﾗｼﾞｬｶﾞｰﾄﾞCHI,ﾌｸﾗｼﾞｬｶﾞｰﾄﾞCHI,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,399.01,329,0,0,131274,299.5,0,0,0,299.5,0,0,0,0,0,399.01,329,0,131274
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾌｸﾗｼﾞｬｶﾞｰﾄﾞHG01F,ﾌｸﾗｼﾞｬｶﾞｰﾄﾞHG01F,ﾌｸﾗｼﾞｬｶﾞｰﾄﾞHG01F,0,,,,,,,,0,A,m,,,,2021/03/17,,0,399,83,0,0,33117,1500.2,0,0,0,1168.2,0,0,0,0,0,399,415,0,165585
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ20A,ｼﾝﾜﾏｼﾞｸﾛｽ1H2　20㎜,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ20A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,79,260,0,0,20540,0,0,0,0,0,0,0,0,0,0,79,260,0,20540
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ20B,ﾎﾞｱﾃｰﾌﾟ 20MM JBN 黒,,,,,,,,,,0,A,m,,,,2021/03/17,,0,45,1250,0,0,56250,0,0,0,0,0,0,0,0,0,0,45,1250,0,56250
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ30B,ﾎﾞｱﾃｰﾌﾟ 30MM JBN 黒,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ30B,,,,,,,,,0,A,m,,,,2021/03/17,,0,83.42,950,0,0,79249,1800,0,0,0,1300,0,0,0,0,0,76.6,1450,0,111070
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35A,ｼﾝﾜﾏｼﾞｸﾛｽ1H2　35㎜,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,123,120,0,0,14760,0,0,0,0,80,0,0,0,0,0,123,40,0,4920
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35B,ｼﾝﾜﾏｼﾞｸﾛｽ2A3　35㎜,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,95,40,0,0,3800,0,0,0,0,0,0,0,0,0,0,95,40,0,3800
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｸﾛｽ ｸﾛ20B,ｼﾝﾜﾏｼﾞｸﾛｽ2A3　20㎜,ﾏｼﾞｸﾛｽ ｸﾛ20B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,29.25,1500,0,0,43875,0,0,0,0,700,0,0,0,0,0,29.25,800,0,23400
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｸﾛｽ ﾍﾞ10A,ﾏｼﾞｽﾀｰ A69600 71 10,ﾏｼﾞｸﾛｽ ﾍﾞ10A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,25,2225,0,0,55625,1800,0,0,0,775,0,0,0,0,0,25,3250,0,81250
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｸﾛｽ ﾍﾞ20A,ﾏｼﾞｽﾀｰ A69600 71 20,ﾏｼﾞｸﾛｽ ﾍﾞ20A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,23.5,1725,0,0,40538,4500,0,0,0,3625,0,0,0,0,0,23.5,2600,0,61100
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｸﾛｽ ﾍﾞ20B,ﾏｼﾞｽﾀｰ B13510 00 20,ﾏｼﾞｸﾛｽ ﾍﾞ20B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,25,550,0,0,13750,750,0,0,0,550,0,0,0,0,0,25,750,0,18750
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾒﾝﾌﾟ ﾍﾞｰｼﾞｭ,ﾒﾝﾌﾟ ﾍﾞｰｼﾞｭ,ﾒﾝﾌﾟ ﾍﾞｰｼﾞｭ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,239,125,0,0,29875,1102.5,0,0,0,332.5,0,0,0,0,0,239,895,0,213905
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾕﾆﾃｰﾌﾟ ｸﾛ35B,2A#10,ﾕﾆﾃｰﾌﾟ ｸﾛ35B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,92.8,400,0,0,37120,0,0,0,0,0,0,0,0,0,0,92.8,400,0,37120
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾕﾆﾃｰﾌﾟ ﾍﾞ35A,1H#11 M3264N-00 35mm ﾏｼﾞﾀｯﾁA,ﾕﾆﾃｰﾌﾟ ﾍﾞ35A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,75,892,0,0,66900,0,0,0,0,312,0,0,0,0,0,75,580,0,43500
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾕﾆﾃｰﾌﾟ ﾍﾞ35B,2A#11 E40000 00 35 ｽﾘｯﾄE,ﾕﾆﾃｰﾌﾟ ﾍﾞ35B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,65,865.3,0,0,56245,0,0,0,0,210.3,0,0,0,0,0,65,655,0,42575
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ120G-100,120G　100巾,ﾜﾀ120G-100,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,80,950,0,0,76000,2000,0,0,0,1900,0,0,0,0,0,80,1050,0,84000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ190G-100,190G　100巾,ﾜﾀ190G-100,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,126,105,0,0,13230,1050,0,0,0,595,0,0,0,0,0,126,560,0,70560
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ190G-130,190G　130巾,ﾜﾀ190G-130,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,169,175,0,0,29575,0,0,0,0,35,0,0,0,0,0,169,140,0,23660
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ300G-130,300G　130巾,ﾜﾀ300G-130,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,233,150,0,0,34950,0,0,0,0,25,0,0,0,0,0,233,125,0,29125
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ300G-96,300G　96巾,ﾜﾀ300G-96,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,176,225,0,0,39600,0,0,0,0,100,0,0,0,0,0,176,125,0,22000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ600G-100,600G　100巾,ﾜﾀ600G-100,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,360,215.5,0,0,77580,0,0,0,0,15.5,0,0,0,0,0,360,200,0,72000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ60G-110,60G　110巾,ﾜﾀ60G-110,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,56.46,145.5,0,0,8215,500,0,0,0,45.5,0,0,0,0,0,56.1,600,0,33660
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1023.5x360LR,ﾊﾞﾈ　D975支給品,3.5x360LR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,28.5,442,0,0,12597,400,0,0,0,158,0,0,0,0,0,28.5,684,0,19494
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1023.5x410LR,ﾊﾞﾈ,3.5x410LR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,30.9,291,0,0,8992,100,0,0,0,116,0,0,0,0,0,30.9,275,0,8498
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1023.5x415HR,ﾊﾞﾈ,3.5x415HR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,29.83,436,0,0,13006,0,0,0,0,30,0,0,0,0,0,29.83,406,0,12111
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1023.5x460HR,ﾊﾞﾈ,3.5x460HR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,32.8,435,0,0,14268,500,0,0,0,397,0,0,0,0,0,32.8,538,0,17646
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1023.5x510HR,ﾊﾞﾈ,3.5x510HR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,33.9,32,0,0,1085,100,0,0,0,30,0,0,0,0,0,33.9,102,0,3458
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1023.5x660,ﾊﾞﾈ,3.5x660,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,57.11,32,0,0,1828,50,0,0,0,37,0,0,0,0,0,60.16,45,0,2707
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1023.5x755,図番：KL172-502（ﾍｯﾄﾞ部Sﾊﾞﾈ）単位：本,3.5x755,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,62,12,0,0,744,0,0,0,0,0,0,0,0,0,0,62,12,0,744
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1024.0x410RR,ﾊﾞﾈ,4.0x410RR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,32.86,720,0,0,23659,0,0,0,0,384,0,0,0,0,0,32.86,336,0,11041
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1024.0x460,ﾊﾞﾈ,4.0x460,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,29.8,12,0,0,358,0,0,0,0,0,0,0,0,0,0,29.8,12,0,358
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1024.0x460LR,ﾊﾞﾈ,4.0x460LR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,41.6,88,0,0,3661,0,0,0,0,24,0,0,0,0,0,41.6,64,0,2662
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1024.0x460RR,ﾊﾞﾈ,4.0x460RR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,42,316,0,0,13272,100,0,0,0,120,0,0,0,0,0,42,296,0,12432
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1024.0x530,ﾊﾞﾈ,4.0x530,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,49.25,55,0,0,2709,0,0,0,0,11,0,0,0,0,0,49.25,44,0,2167
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1024.0x560,ﾊﾞﾈ,4.0x560,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,46.5,111,0,0,5162,0,0,0,0,0,0,0,0,0,0,46.5,111,0,5162
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,3,補助材料,4,原材料,1102,組立補材,1024.0x575,ﾊﾞﾈ　　,4.0x575,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,55.65,69,0,0,3840,0,0,0,0,6,0,0,0,0,0,55.65,63,0,3506
